4611;Blaue Perle;1;1990;2100
6716;Bauplan: EZ-Thro-Dynamit;1;4000;4500
35759;Kraftvoller Gischtsmaragd;1;650000;700000
35759;Kraftvoller Gischtsmaragd;1;650000;700000
35759;Kraftvoller Gischtsmaragd;1;650000;700000
35759;Kraftvoller Gischtsmaragd;1;650000;700000
35759;Kraftvoller Gischtsmaragd;1;650000;700000
35759;Kraftvoller Gischtsmaragd;1;650000;700000
35759;Kraftvoller Gischtsmaragd;1;531999;664999
35759;Kraftvoller Gischtsmaragd;1;650000;700000
35759;Kraftvoller Gischtsmaragd;1;650000;700000
35759;Kraftvoller Gischtsmaragd;1;531999;664999
35759;Kraftvoller Gischtsmaragd;1;531999;664999
35759;Kraftvoller Gischtsmaragd;1;531999;664999
35759;Kraftvoller Gischtsmaragd;1;689999;699999
729;Sehniges Geierfleisch;1;473;526
29539;Kobraschuppen;2;343750;367500
29539;Kobraschuppen;2;343750;367500
29539;Kobraschuppen;2;343750;367500
29539;Kobraschuppen;2;343750;367500
29539;Kobraschuppen;2;343750;367500
2449;Erdwurzel;10;5000;5000
3164;Verfärbtes Worgherz;10;38290;42720
23147;Vorlage: Stattlicher Schattendraenit;1;192500;200000
22785;Teufelsgras;19;65246;69331
22785;Teufelsgras;20;68680;72980
23787;Teufelsstahlstabilisator;1;109999;199999
23787;Teufelsstahlstabilisator;1;109999;199999
23787;Teufelsstahlstabilisator;1;109999;199999
23787;Teufelsstahlstabilisator;1;109999;199999
23573;Gehärteter Adamantitbarren;14;1100000;1250000
3047;Züngelnde Schuppenhandschuhe;1;4000;6000
4304;Dickes Leder;16;144000;144000
31188;Unterarmschienen aus Krokiliskenschuppen;1;149999;149999
23784;Adamantitrahmen;10;829000;887000
23135;Vorlage: Gravierter Flammenspessarit;1;195000;200000
23131;Vorlage: Klobiger Blutgranat;1;198750;200000
24273;Mystischer Zauberfaden;1;1444400;1517500
31892;Sturm Ass;1;68613;76237
2951;Ring des Waldlandes;1;35069;43837
21884;Urfeuer;1;226000;234500
21884;Urfeuer;1;226000;234500
21884;Urfeuer;3;658000;690000
23144;Vorlage: Leuchtender Schattendraenit;1;195000;200000
4299;Muster: Wächterrüstung;1;5000;5000
24274;Runenverzierter Zauberfaden;1;2615000;2887500
2772;Eisenerz;20;29980;34920
2772;Eisenerz;20;38888;39999
23141;Vorlage: Gezackter Tiefenperidot;1;198750;200000
3355;Wildstahlblume;10;100000;100000
35761;Spiegelndes Löwenauge;1;3649520;4561900
35761;Spiegelndes Löwenauge;1;3649520;4561900
24243;Adamantitpulver;2;8598;9398
24243;Adamantitpulver;2;8598;9398
24243;Adamantitpulver;2;8598;9398
24243;Adamantitpulver;2;8598;9398
24243;Adamantitpulver;2;8598;9398
24243;Adamantitpulver;2;8598;9398
24243;Adamantitpulver;2;8598;9398
24243;Adamantitpulver;2;8598;9398
24243;Adamantitpulver;2;8598;9398
24243;Adamantitpulver;2;8598;9398
29548;Netherdrachenschuppe;6;138000;141900
29548;Netherdrachenschuppe;6;138000;141900
2958;Gesellenhose;1;300;776
3356;Königsblut;20;15000;19000
23153;Vorlage: Funkelnder Azurmondstein;1;198750;200000
23140;Vorlage: Strahlender Tiefenperidot;1;195000;200000
23152;Vorlage: Gediegener Azurmondstein;1;195000;200000
21881;Netherweberseide;10;155000;174900
21881;Netherweberseide;10;155000;174900
21881;Netherweberseide;10;155000;174900
873;Stab des Jordan;1;1300000;1300000
3823;Geringer Unsichtbarkeitstrank;2;59800;60000
3823;Geringer Unsichtbarkeitstrank;2;59800;60000
3823;Geringer Unsichtbarkeitstrank;4;103248;114720
24272;Schattenstoff;1;356000;374500
31901;Furien Ass;1;74999;99999
31901;Furien Ass;1;74999;99999
38225;Mycahs Botanikerbeutel;1;1900000;2100000
24066;Strahlender Talasit;1;89999;99999
23137;Vorlage: Glitzernder Flammenspessarit;1;192500;200000
22452;Urerde;20;600000;700000
23117;Azurmondstein;1;4600;4900
23117;Azurmondstein;1;4600;4900
23117;Azurmondstein;1;4600;4900
23117;Azurmondstein;1;4600;4900
23117;Azurmondstein;1;4600;4900
23117;Azurmondstein;1;4600;4900
35758;Beständiger Gischtsmaragd;1;527643;659554
35758;Beständiger Gischtsmaragd;1;650000;700000
35758;Beständiger Gischtsmaragd;1;650000;700000
35758;Beständiger Gischtsmaragd;1;527643;659554
35758;Beständiger Gischtsmaragd;1;650000;700000
35758;Beständiger Gischtsmaragd;1;650000;700000
35758;Beständiger Gischtsmaragd;1;650000;700000
35758;Beständiger Gischtsmaragd;1;650000;700000
35758;Beständiger Gischtsmaragd;1;650000;700000
35758;Beständiger Gischtsmaragd;1;650000;700000
35758;Beständiger Gischtsmaragd;1;650000;700000
35758;Beständiger Gischtsmaragd;1;493999;617499
35758;Beständiger Gischtsmaragd;1;493999;617499
35758;Beständiger Gischtsmaragd;1;493999;617499
35758;Beständiger Gischtsmaragd;1;493999;617499
35758;Beständiger Gischtsmaragd;1;519999;649999
35758;Beständiger Gischtsmaragd;1;527643;659554
35758;Beständiger Gischtsmaragd;1;527643;659554
35758;Beständiger Gischtsmaragd;1;650000;700000
3826;Erhebliches Trollblutelixier;20;9999;9999
2955;Hut des Ersten Maats;1;359500;360000
4296;Muster: Dunkle Lederschultern;1;5000;5000
32420;Nachtend;1;1700345;1999500
2452;Flitzdistel;1;800;1200
